0,1371,0,1,0,9727.0,0,1,0,47600.0,2,0,0,1,0,1,0,1,0,0,7,0,63,0,0,0,334,0,2,2018,0,0,0,22,57327.0,0,1050,0,0,1,0,0,4,1,0,2550,0
0,4073,0,1,0,14769.0,0,1,1,5900.0,2,2,1,0,0,0,0,1,0,0,10,0,48,0,0,0,205,0,3,2016,0,4,0,25,20669.0,0,750,0,0,1,1,1,8,1,0,3000,0
0,2109,0,1,0,5076.0,0,0,0,84200.0,1,0,0,0,1,1,0,0,0,0,8,0,61,1,0,0,77,0,3,2017,0,2,1,7,89276.0,0,750,0,0,1,0,0,2,0,0,2800,0
1,3012,1,1,0,9515.0,0,1,0,2500.0,2,0,0,0,0,0,0,0,0,1,3,0,59,0,0,0,246,0,1,2017,1,5,0,16,12015.0,0,750,0,0,0,2,1,17,0,0,3000,0
0,3731,0,4,0,40769.0,0,1,2,33100.0,3,0,0,0,0,0,0,0,1,1,6,1,30,0,0,0,33,0,3,2019,0,0,0,3,73869.0,0,750,0,0,1,0,0,8,1,1,2950,1
0,1873,0,3,0,8218.0,0,1,0,5100.0,1,0,0,1,0,1,0,1,0,0,11,0,36,0,0,0,34,0,1,2014,0,3,0,14,13318.0,0,750,0,0,1,0,0,11,1,0,3000,0
0,4776,0,1,0,27633.0,0,1,2,27600.0,4,0,0,1,0,0,0,0,0,1,4,0,65,0,1,0,308,0,2,2016,0,0,0,29,55233.0,0,750,0,0,1,0,0,7,1,1,3000,3
0,4203,0,1,0,9745.0,0,1,1,4100.0,2,1,0,0,0,0,0,1,3,1,11,0,32,0,0,0,124,0,4,2017,0,4,0,1,13845.0,0,750,0,0,1,0,1,11,1,0,3000,2
0,1302,0,1,0,8712.0,0,1,0,5600.0,1,0,0,0,0,1,0,0,0,0,8,1,37,0,1,0,98,0,1,2019,0,4,0,30,14312.0,0,750,0,0,1,0,0,11,1,0,3000,0
0,2697,0,1,0,11856.0,0,0,1,224500.0,1,1,0,0,1,0,1,1,0,1,11,0,25,1,0,1,86,0,3,2008,0,4,0,29,236356.0,0,750,0,0,0,1,0,18,0,0,3000,0
0,4439,0,1,0,8951.0,0,0,0,22500.0,1,0,0,0,1,0,0,1,0,1,2,0,53,1,0,0,88,0,4,2020,1,5,1,23,31451.0,0,750,0,0,0,1,0,0,0,0,3000,0
0,1886,0,1,0,13653.0,0,0,0,13300.0,1,0,0,0,1,0,0,1,0,1,7,0,42,1,0,0,61,0,1,2017,0,4,1,12,26953.0,0,750,0,0,1,0,0,9,0,0,3000,0
0,744,0,1,0,1000.0,0,1,0,5000.0,2,1,0,0,0,1,0,0,0,0,10,0,47,0,1,1,288,0,1,2010,0,3,0,17,6000.0,0,750,0,0,0,0,1,7,1,0,2900,3
0,400,0,3,0,10222.0,0,1,0,6400.0,2,3,0,0,0,1,0,0,0,0,8,0,33,0,1,0,43,0,3,2009,1,6,0,25,16622.0,0,750,0,0,0,0,1,8,1,0,2900,1
0,433,0,1,0,27985.0,0,1,2,11900.0,3,1,0,0,0,0,0,0,1,1,10,0,57,0,1,0,214,0,1,2016,0,4,0,11,39885.0,0,750,0,0,1,0,1,15,1,1,2650,3
0,1337,0,1,1,37749.0,0,1,2,23800.0,3,2,0,0,0,0,0,0,4,1,11,0,62,0,1,0,65,0,4,2016,0,2,0,6,61549.0,0,750,0,0,0,0,1,11,1,1,3000,2
0,3876,0,3,0,26626.0,0,1,2,22100.0,3,1,0,1,0,0,0,0,1,1,8,0,48,0,1,0,24,0,3,2012,0,5,0,17,48726.0,0,750,0,1,0,0,0,19,1,1,3000,1
0,3976,0,1,0,38907.0,0,1,2,13600.0,3,0,0,0,0,0,0,0,3,1,2,0,31,0,1,0,33,0,3,2019,0,6,0,10,52507.0,0,750,1,0,1,0,1,11,0,1,2750,1
0,770,0,3,0,7713.0,0,0,0,2300.0,1,2,0,0,1,0,0,0,0,1,5,0,32,1,1,0,42,0,1,2016,0,6,1,12,10013.0,0,750,0,0,1,0,0,18,0,0,3000,0
0,3615,0,1,0,8801.0,0,1,0,7100.0,1,1,0,0,0,1,0,1,0,0,10,0,68,0,0,0,63,0,2,2013,0,3,0,10,15901.0,0,750,0,0,1,0,1,21,1,0,2500,0
0,354,0,1,0,7882.0,0,1,0,20100.0,2,0,0,0,0,1,0,0,0,0,4,0,28,0,0,0,22,0,4,2020,0,6,0,28,27982.0,0,750,0,0,1,0,1,16,1,0,3000,3
0,3688,0,4,0,4814.0,0,1,1,2100.0,2,0,0,1,0,0,0,1,1,1,4,0,18,0,0,0,2,0,1,2015,0,2,0,10,6914.0,0,750,0,0,1,0,0,9,1,1,2750,2
0,2094,0,1,0,31287.0,0,1,2,1700.0,3,1,0,1,0,0,0,0,3,1,3,0,54,0,0,0,175,0,3,2016,0,1,0,26,32987.0,0,750,0,0,1,0,0,3,1,1,3000,2
0,510,0,1,0,36148.0,0,1,2,3000.0,2,0,0,0,0,0,0,1,3,1,11,1,43,0,0,0,77,0,3,2020,0,4,0,8,39148.0,0,750,0,0,1,0,0,7,1,1,3000,2
0,1650,0,4,0,5697.0,0,1,0,6000.0,2,0,0,1,0,1,0,0,0,0,9,0,32,0,1,0,9,0,1,2015,0,0,0,9,11697.0,0,750,0,0,1,0,0,11,1,0,3000,1
1,3094,0,1,0,20594.0,0,1,1,9900.0,2,0,0,0,0,0,0,0,0,1,11,1,42,0,1,0,101,0,1,2019,0,3,0,28,30494.0,0,750,0,0,1,0,0,11,1,1,3000,0
0,2967,0,1,0,11058.0,0,0,1,5500.0,1,2,0,0,1,0,1,0,1,1,1,0,58,1,1,1,99,0,4,2016,0,3,0,17,16558.0,0,750,0,0,0,0,0,10,0,0,3000,0
0,3993,0,1,0,5862.0,0,1,0,9500.0,2,1,0,0,0,1,0,0,0,0,11,0,49,0,1,0,180,0,1,2016,1,3,0,28,15362.0,0,750,0,0,0,0,1,16,1,0,3000,1
0,3253,1,2,0,26751.0,0,1,2,13900.0,3,0,0,1,0,0,0,0,1,1,9,0,24,0,1,0,51,0,3,2015,0,3,0,19,40651.0,0,750,0,0,1,0,0,8,0,1,3000,2
0,2741,0,1,0,11218.0,0,1,0,12300.0,1,3,0,0,0,1,0,1,0,0,10,1,48,0,0,0,167,0,1,2015,0,6,0,27,23518.0,0,750,0,0,1,0,0,21,1,0,2550,0
0,1591,0,1,0,5351.0,0,1,0,4100.0,1,2,0,0,0,1,0,0,0,0,7,0,35,0,1,0,90,0,4,2013,0,6,0,28,9451.0,1,750,0,0,0,0,1,17,1,0,2700,0
0,1753,0,1,0,15494.0,0,1,0,1300.0,2,1,0,0,0,1,0,0,0,0,9,0,43,0,1,0,45,1,3,2020,0,5,0,14,16794.0,0,750,0,0,1,1,1,3,0,0,3000,2
0,1576,0,1,0,19208.0,0,1,1,64100.0,3,1,0,0,0,0,0,1,1,1,1,0,41,0,0,0,133,0,1,2020,0,0,0,14,83308.0,1,750,0,0,0,0,1,7,1,1,3000,3
0,3262,0,1,1,16951.0,0,1,1,2300.0,2,1,0,0,0,0,0,1,0,1,3,1,46,0,0,0,179,0,3,2018,0,4,0,15,19251.0,0,750,0,0,0,0,0,9,1,0,3000,0
0,297,0,2,0,19046.0,0,1,1,13400.0,3,2,0,0,0,0,0,1,0,1,6,1,26,0,0,0,59,0,3,2014,0,1,0,4,32446.0,0,750,0,0,1,0,0,7,1,1,2800,3
0,2037,0,1,0,25722.0,0,1,2,4000.0,3,3,0,0,0,0,0,1,1,1,9,0,67,0,0,0,250,0,1,2014,0,1,0,10,29722.0,1,750,0,0,0,0,1,8,1,1,2850,1
0,4330,1,1,0,45082.0,0,1,2,12500.0,3,1,0,0,0,0,0,1,4,1,11,1,25,0,0,0,45,0,3,2020,0,5,0,16,57582.0,0,750,0,0,1,0,0,10,0,1,3000,0
1,3470,0,1,0,19051.0,0,0,0,3800.0,1,2,0,0,1,0,0,0,0,1,11,0,68,1,1,0,212,0,3,2018,0,4,1,8,22851.0,0,750,0,0,1,0,0,7,0,0,2750,0
0,1619,0,1,0,15889.0,0,0,0,26000.0,1,1,0,0,1,0,0,1,0,1,9,0,65,1,0,0,72,0,4,2020,1,3,1,19,41889.0,0,750,0,0,0,0,0,8,0,0,3000,1
0,2801,0,1,0,16601.0,0,1,1,7200.0,3,0,0,1,0,0,0,1,3,1,12,0,46,0,0,0,125,0,4,2012,0,0,0,23,23801.0,0,750,0,0,1,0,0,7,1,1,3000,0
0,1938,0,1,0,12722.0,0,0,0,17900.0,1,1,0,0,1,1,0,0,0,0,5,0,55,1,1,0,22,0,3,2018,0,3,1,23,30622.0,0,750,0,0,1,0,0,19,0,0,2700,0
0,2588,0,1,0,21705.0,0,1,0,16700.0,2,1,0,0,0,1,0,0,0,0,4,1,45,0,0,0,188,0,3,2017,0,5,0,6,38405.0,0,750,0,0,1,0,0,12,1,0,2950,3
0,790,0,1,0,20457.0,0,1,1,1100.0,3,1,0,0,0,0,0,1,0,1,11,0,36,0,0,1,142,0,1,2016,0,1,0,19,21557.0,0,750,0,0,0,0,1,15,1,1,3000,1
0,4783,0,1,0,10510.0,0,1,1,28800.0,2,0,0,0,0,0,0,1,1,1,1,0,44,0,0,0,54,0,3,2013,0,2,0,2,39310.0,0,750,0,0,1,0,1,12,1,0,2500,1
0,2206,0,3,0,14672.0,0,1,1,13500.0,2,2,1,0,0,0,0,0,3,0,12,0,36,0,1,0,24,1,3,2017,0,0,0,23,28172.0,0,750,0,0,1,0,1,5,0,0,3000,1
0,3861,0,1,1,36540.0,0,1,2,6200.0,4,2,0,0,0,0,0,0,2,1,10,0,54,0,0,0,132,0,1,2015,0,6,0,6,42740.0,0,750,0,0,0,0,1,13,1,1,2600,1
0,1708,0,1,0,12684.0,0,1,0,3500.0,2,2,0,0,0,1,0,0,0,0,4,0,19,0,1,0,12,0,1,2013,0,0,0,29,16184.0,0,750,0,0,1,0,1,14,1,0,3000,2
0,2284,0,2,0,20933.0,0,1,1,4000.0,1,1,0,1,0,0,0,0,0,1,6,0,35,0,0,1,44,0,4,2017,0,4,0,14,24933.0,0,750,0,0,0,0,0,17,1,0,3000,0
0,1121,0,2,0,13183.0,0,1,0,16400.0,2,1,0,0,0,1,0,1,0,0,10,0,59,0,0,0,51,0,3,2016,0,2,0,9,29583.0,0,750,0,0,1,0,1,13,1,0,2850,0
0,2720,0,3,0,13680.0,0,1,0,17200.0,2,2,0,0,0,1,0,1,0,0,12,1,43,0,0,1,23,0,3,2019,0,2,0,25,30880.0,0,750,0,0,0,0,0,16,1,0,3000,0
0,647,0,1,0,9435.0,0,1,0,15700.0,2,2,0,0,0,1,0,0,0,0,9,0,20,0,1,0,22,0,3,2019,0,4,0,6,25135.0,0,750,0,0,1,0,1,20,1,0,3000,0
0,4728,0,1,0,8767.0,0,1,1,5200.0,2,3,0,0,0,0,0,1,0,1,1,0,55,0,0,0,148,0,1,2011,0,6,0,13,13967.0,1,750,1,0,0,0,1,18,0,0,2350,0
0,2510,0,1,0,15934.0,0,1,0,16500.0,2,1,0,0,0,1,0,0,1,0,11,0,55,0,1,0,49,0,3,2014,0,5,0,30,32434.0,0,750,0,0,1,0,1,8,1,0,3000,2
0,1882,0,1,0,27090.0,0,1,2,24600.0,1,2,1,0,0,0,0,1,0,0,12,0,61,0,0,0,158,0,4,2015,1,1,0,24,51690.0,0,750,0,0,0,0,1,3,1,0,3000,0
1,337,0,2,0,3937.0,0,1,0,8900.0,2,0,0,1,0,0,0,0,1,1,11,0,37,0,1,0,57,0,3,2018,0,2,0,27,12837.0,0,750,1,0,1,3,0,13,0,1,3000,1
0,1905,0,1,0,26853.0,0,1,2,1600.0,2,1,1,1,0,0,0,1,3,0,10,0,41,0,0,0,107,0,3,2018,1,3,0,10,28453.0,0,750,1,0,0,0,0,11,0,0,2750,0
0,3980,1,1,0,14312.0,0,1,0,18500.0,3,1,0,1,0,0,0,0,0,1,2,0,40,0,1,0,51,0,4,2012,0,5,0,9,32812.0,0,750,0,1,0,0,0,11,0,1,3000,1
0,943,0,1,0,26620.0,0,1,2,15100.0,4,1,0,1,0,0,0,0,2,1,3,0,41,0,1,0,149,0,3,2016,0,2,0,20,41720.0,0,750,0,0,1,0,0,10,1,1,3000,3
0,1842,0,1,0,25484.0,0,1,2,2500.0,3,0,0,0,0,0,0,1,0,1,10,0,34,0,0,0,57,0,1,2014,0,1,0,15,27984.0,0,750,0,0,1,0,1,8,1,1,2750,2
0,3505,0,1,0,14197.0,0,1,0,11800.0,2,0,0,0,0,1,0,0,0,0,2,1,49,0,1,0,89,0,2,2017,0,2,0,27,25997.0,0,750,0,0,1,0,0,10,1,0,3000,0
0,2835,1,1,0,16576.0,0,1,1,15200.0,2,2,1,0,0,0,0,1,0,0,8,0,68,0,0,0,101,0,3,2019,0,5,0,10,31776.0,0,750,0,0,1,0,1,5,0,0,3000,1
0,4963,0,1,0,12103.0,0,1,0,27300.0,2,1,0,1,0,1,0,0,0,0,9,0,51,0,1,0,274,0,3,2014,0,2,0,18,39403.0,0,750,0,0,1,0,0,12,1,0,3000,1
0,2562,0,1,0,39369.0,0,1,2,9700.0,3,3,0,0,0,0,0,0,0,1,11,0,53,0,1,0,141,0,3,2019,0,3,0,7,49069.0,0,750,0,0,1,0,1,12,1,1,3000,2
0,1557,0,1,0,23901.0,0,1,2,12300.0,3,1,0,1,0,0,0,0,3,1,9,0,56,0,1,0,118,0,1,2012,0,3,0,12,36201.0,1,750,0,0,0,0,0,14,1,1,3000,1
0,1403,0,1,0,13827.0,0,1,1,33500.0,2,0,0,1,0,0,0,1,0,1,12,0,30,0,0,0,84,0,4,2015,1,1,0,10,47327.0,0,750,0,0,0,0,0,15,1,1,3000,0
0,3651,0,1,0,11692.0,0,1,0,64900.0,2,0,0,0,0,1,0,1,1,0,4,0,54,0,0,0,93,0,4,2019,0,1,0,2,76592.0,0,750,0,0,1,0,1,15,1,0,3000,1
0,3294,0,1,0,17685.0,0,0,0,28400.0,1,1,0,0,1,0,0,0,0,1,9,0,48,1,1,0,109,0,2,2020,0,1,1,3,46085.0,0,750,0,0,1,0,0,11,0,0,3000,0
0,3849,0,1,0,7714.0,0,0,0,34900.0,1,0,0,0,1,0,0,0,0,1,12,0,48,1,1,0,106,0,2,2020,0,1,1,31,42614.0,0,750,0,0,1,0,0,19,0,0,3000,0
0,4683,0,1,0,38491.0,1,1,2,3400.0,2,2,0,0,0,0,0,0,0,0,6,0,45,0,1,0,109,0,1,2017,1,2,0,19,41891.0,0,750,0,0,0,0,1,16,1,0,2950,1
1,3057,0,2,0,14909.0,0,0,0,7200.0,1,0,0,0,1,0,0,0,0,1,6,0,31,1,1,0,5,0,4,2018,0,0,1,17,22109.0,0,750,0,0,1,0,0,16,0,0,3000,0
0,157,0,1,0,13975.0,0,1,0,6400.0,2,3,0,0,0,1,0,1,0,0,11,1,49,0,0,1,92,0,3,2015,0,4,0,1,20375.0,0,750,0,0,0,0,0,20,1,0,3000,0
0,3181,0,1,0,12792.0,0,0,0,2900.0,1,2,0,0,1,1,0,0,0,0,7,0,50,1,1,0,154,0,4,2018,0,1,1,2,15692.0,1,750,0,0,0,0,0,5,0,0,3000,0
1,1622,0,2,0,17510.0,0,0,1,11000.0,1,1,0,0,1,0,1,1,0,1,10,0,38,1,0,0,28,0,2,2015,0,0,0,7,28510.0,0,750,0,0,1,6,0,6,0,0,3000,0
0,4778,0,5,0,12882.0,0,1,1,43500.0,2,2,0,0,0,0,0,0,1,1,1,0,24,0,1,0,22,0,3,2015,0,1,0,8,56382.0,1,750,0,0,0,0,1,3,1,0,3000,2
0,37,0,1,0,18247.0,0,0,1,17200.0,1,0,0,0,1,0,1,1,0,1,5,0,50,1,0,0,62,0,1,2019,0,4,0,3,35447.0,0,750,0,0,1,0,0,5,0,0,3000,0
0,1518,0,3,0,10982.0,0,1,0,7500.0,2,0,0,1,0,1,0,0,0,0,1,0,19,0,1,0,21,0,1,2013,0,5,0,5,18482.0,0,750,0,0,1,0,0,5,1,0,2900,0
0,768,0,1,0,2860.0,0,1,0,71900.0,2,2,0,0,0,0,0,1,0,1,4,0,33,0,0,0,56,0,3,2013,0,1,0,16,74760.0,1,750,0,0,0,0,1,8,1,0,2900,0
0,3319,0,1,1,21563.0,0,1,1,16700.0,2,1,0,0,0,0,0,0,0,1,12,0,46,0,1,0,22,0,1,2020,0,3,0,12,38263.0,0,750,0,0,0,0,1,9,1,1,3000,0
0,365,0,4,0,9621.0,0,1,0,11400.0,2,0,0,0,0,1,0,1,0,0,2,1,50,0,0,0,23,0,3,2012,0,2,0,13,21021.0,0,750,0,0,1,0,0,15,1,0,2600,2
0,4577,0,2,0,17357.0,0,1,1,10400.0,2,1,0,0,0,0,0,0,0,1,12,1,43,0,0,1,6,0,3,2015,0,2,0,11,27757.0,0,750,0,0,0,0,0,4,1,0,3000,2
0,3007,0,1,0,18385.0,0,1,1,5200.0,2,2,0,0,0,0,0,0,0,1,1,0,43,0,0,1,143,0,3,2017,0,4,0,18,23585.0,0,750,0,0,0,0,1,5,1,1,3000,0
0,3954,0,4,0,7938.0,0,1,0,71500.0,1,0,0,0,0,1,0,1,0,0,9,0,21,0,0,0,3,0,3,2019,1,3,0,5,79438.0,0,750,0,0,0,0,1,12,1,0,3000,0
0,1146,0,1,0,13744.0,0,1,1,26700.0,2,1,0,0,0,0,0,1,0,1,1,0,52,0,0,0,75,1,3,2016,0,6,0,20,40444.0,0,750,0,0,1,0,1,7,0,1,3000,0
0,2783,0,4,0,18927.0,0,1,1,10000.0,2,1,0,0,0,0,0,1,3,1,9,0,20,0,0,0,28,0,1,2012,0,0,0,9,28927.0,0,750,0,1,0,0,1,11,1,0,3000,1
0,2025,1,1,0,10545.0,0,1,0,5500.0,2,1,0,0,0,0,0,0,1,1,5,0,53,0,1,0,154,0,3,2015,0,3,0,2,16045.0,0,750,0,0,1,0,1,18,0,0,3000,1
0,4383,0,2,0,12362.0,0,1,1,19000.0,2,1,1,0,0,0,0,0,1,0,12,1,27,0,1,0,37,1,1,2018,0,0,0,9,31362.0,1,750,0,0,0,0,0,19,0,0,3000,0
0,2418,0,1,0,4538.0,0,1,0,6700.0,2,0,0,0,0,1,0,1,0,0,10,0,50,0,0,0,207,0,3,2018,0,1,0,8,11238.0,0,750,0,0,1,0,1,8,1,0,3000,0
0,1136,1,4,0,33151.0,0,1,2,30900.0,3,0,0,0,0,0,0,0,1,1,8,1,41,0,1,0,29,0,3,2016,0,4,0,23,64051.0,0,750,0,0,1,0,0,18,0,1,2850,2
0,791,0,1,0,38782.0,1,1,2,31700.0,2,3,0,1,0,0,0,0,1,0,7,0,56,0,0,1,179,0,4,2018,0,0,0,29,70482.0,0,750,0,0,0,0,0,17,1,0,3000,0
0,76,0,1,0,17910.0,0,0,1,9600.0,1,3,0,0,1,0,1,0,0,1,5,0,55,1,1,0,63,0,4,2018,0,0,0,20,27510.0,0,750,0,0,1,0,0,7,0,0,3000,0
0,4213,0,2,0,23072.0,0,1,2,1000.0,3,0,0,0,0,0,0,0,1,1,2,0,31,0,1,0,28,0,3,2014,0,3,0,28,24072.0,0,750,0,0,1,0,1,5,1,1,3000,4
0,3637,0,1,0,35210.0,0,1,2,68000.0,3,2,0,0,0,0,0,1,1,1,7,0,40,0,0,0,40,0,1,2019,0,2,0,10,103210.0,0,750,0,0,1,0,1,1,1,1,3000,0
0,3288,0,1,0,11210.0,0,1,0,94900.0,2,0,0,0,0,1,0,1,0,0,5,1,36,0,0,0,218,0,3,2015,1,3,0,2,106110.0,0,750,0,0,0,0,0,12,1,0,3000,0
0,1455,0,1,0,5012.0,0,0,0,32200.0,1,1,0,0,1,1,0,1,0,0,3,0,25,1,0,0,47,0,1,2015,0,1,1,19,37212.0,0,750,0,0,1,0,0,12,0,0,2600,0
0,2833,0,1,0,34225.0,0,1,2,11600.0,3,1,0,0,0,0,0,1,0,1,3,0,34,0,0,0,70,0,3,2017,0,1,0,5,45825.0,1,750,0,0,0,0,1,12,1,1,2600,2
0,3290,0,1,0,1000.0,0,1,0,8500.0,2,0,0,1,0,1,0,1,0,0,10,0,52,0,0,0,20,0,4,2003,0,1,0,29,9500.0,0,750,0,0,1,0,0,10,1,0,2550,2
0,2096,0,1,0,1399.0,0,1,0,4500.0,2,0,0,0,0,1,0,0,0,0,8,0,48,0,1,0,242,0,3,2011,0,5,0,31,5899.0,0,750,0,0,1,0,1,6,1,0,3000,2
1,3053,0,5,0,11106.0,0,1,0,3400.0,2,0,0,0,0,1,0,0,0,0,8,0,39,0,1,0,12,0,4,2012,0,1,0,13,14506.0,0,750,1,0,1,0,1,9,0,0,3000,1
0,1142,0,2,0,7408.0,0,1,0,4700.0,2,1,0,0,0,1,0,0,0,0,4,0,60,0,1,0,47,0,3,2019,0,6,0,14,12108.0,0,750,0,0,1,0,1,9,1,0,3000,0
0,4901,0,4,0,7784.0,0,1,0,12000.0,2,0,0,1,0,1,0,0,0,0,11,0,32,0,1,0,13,0,1,2014,0,3,0,28,19784.0,0,750,0,0,1,0,0,10,1,0,3000,0
0,2433,0,1,0,6040.0,0,1,2,7000.0,4,0,0,0,0,0,0,0,4,1,9,0,57,0,1,0,130,0,4,2005,0,2,0,18,13040.0,0,750,0,0,1,0,1,18,1,1,3000,0
0,614,1,4,1,29027.0,1,1,2,7900.0,2,1,0,0,0,0,0,0,2,0,4,0,50,0,0,0,34,0,3,2014,0,3,0,25,36927.0,0,750,0,0,0,0,1,14,0,0,3000,0
0,2637,0,2,0,18038.0,0,1,1,38100.0,2,1,0,0,0,0,0,0,0,1,10,0,26,0,1,0,54,0,1,2018,0,2,0,16,56138.0,0,750,0,0,1,0,1,7,1,0,2900,1
0,4227,0,1,0,14218.0,0,0,1,80800.0,1,1,0,0,1,0,1,1,0,1,1,0,33,1,0,1,5,0,3,2017,0,3,0,3,95018.0,0,750,0,0,0,1,0,5,0,0,3000,0
0,3292,0,1,0,36787.0,0,1,2,64900.0,3,0,0,0,0,0,0,1,0,1,5,0,34,0,0,0,61,0,1,2016,0,2,0,1,101687.0,0,750,0,0,1,0,1,8,1,1,2650,3
0,2727,0,3,0,33777.0,0,1,2,9100.0,2,1,0,0,0,0,0,0,1,1,4,0,18,0,1,1,3,0,1,2015,0,2,0,3,42877.0,0,750,0,0,0,0,1,6,1,0,3000,1
0,72,0,1,0,7256.0,0,1,1,2800.0,2,3,0,0,0,0,0,0,2,1,9,0,50,0,1,0,317,0,4,2011,0,5,0,21,10056.0,0,750,0,0,1,0,1,12,1,1,2600,3
0,2590,0,2,0,18961.0,0,1,1,5000.0,2,1,0,0,0,0,0,0,2,1,6,0,37,0,1,0,53,0,3,2017,0,1,0,18,23961.0,0,750,0,0,1,0,1,14,1,0,3000,0
0,1207,0,2,0,12794.0,0,1,2,2200.0,3,1,0,0,0,0,0,0,1,1,11,0,47,0,1,0,11,0,3,2008,0,1,0,26,14994.0,0,750,0,0,1,0,1,13,1,1,3000,1
0,2457,0,1,0,12317.0,0,1,1,27200.0,1,1,0,0,0,0,0,0,0,1,8,1,48,0,0,0,158,0,4,2020,0,2,0,7,39517.0,0,750,0,0,1,0,0,20,1,0,2800,0
0,96,0,1,0,16058.0,0,1,1,18600.0,2,0,0,0,0,0,0,0,0,1,11,1,48,0,1,0,241,0,3,2019,0,4,0,15,34658.0,0,750,0,0,1,3,0,6,1,0,3000,1
0,3649,0,1,0,32042.0,1,1,2,4400.0,1,0,0,0,0,0,0,1,2,0,6,0,57,0,0,0,149,0,3,2018,0,2,0,26,36442.0,0,750,1,0,1,0,1,5,0,0,3000,0
0,4173,0,1,0,7826.0,0,0,0,48500.0,1,0,0,0,1,1,0,1,0,0,2,0,36,1,0,0,131,0,3,2016,0,3,1,14,56326.0,0,750,0,0,1,0,0,19,0,0,3000,0
1,3892,0,3,0,4910.0,0,0,0,36300.0,1,0,0,0,1,0,0,1,0,1,4,0,18,1,0,0,1,0,1,2010,0,6,1,21,41210.0,0,750,0,0,1,1,0,17,0,1,3000,0
0,3602,0,3,0,12735.0,0,1,0,17400.0,2,1,0,1,0,0,0,0,0,1,10,0,18,0,0,0,1,0,1,2016,0,1,0,8,30135.0,0,750,0,0,1,0,0,20,1,1,2850,0
0,2600,0,1,0,26580.0,0,1,1,61500.0,1,1,0,0,0,0,0,1,0,1,9,0,22,0,0,0,26,0,3,2017,0,2,0,18,88080.0,0,750,0,1,0,0,1,12,1,0,2900,1
0,2694,0,1,0,13150.0,0,1,1,9700.0,2,0,0,1,0,0,0,0,1,1,7,0,65,0,1,0,95,0,1,2018,1,4,0,5,22850.0,0,750,0,0,0,0,0,8,1,0,3000,0
0,3341,0,4,0,16394.0,0,1,0,17700.0,1,2,0,0,0,0,0,1,0,1,7,0,38,0,0,0,20,0,3,2018,0,1,0,30,34094.0,0,750,0,0,1,0,1,14,1,0,2650,0
0,3331,0,1,0,29154.0,0,1,2,5600.0,4,1,0,0,0,0,0,1,2,1,7,0,44,0,0,0,105,0,3,2014,0,3,0,4,34754.0,0,750,0,0,1,0,1,14,1,1,3000,4
0,4223,0,1,0,17242.0,0,1,1,17800.0,3,0,0,0,0,0,0,1,0,1,5,1,43,0,0,0,126,0,1,2019,0,3,0,16,35042.0,0,750,0,0,1,0,0,3,1,1,3000,2
0,540,0,1,0,13849.0,0,1,0,13700.0,1,1,0,0,0,1,0,1,0,0,5,0,40,0,0,0,162,0,3,2020,0,6,0,5,27549.0,0,750,0,1,0,0,1,16,1,0,3000,0
0,817,0,1,0,13045.0,0,1,0,100100.0,3,1,0,0,0,0,0,1,0,1,12,1,39,0,0,0,164,0,3,2019,0,1,0,3,113145.0,0,750,0,0,1,0,0,16,1,1,2750,1
0,4649,0,1,0,13699.0,0,1,1,22700.0,2,1,0,1,0,0,0,1,0,1,11,0,45,0,0,0,55,0,3,2015,0,6,0,17,36399.0,0,750,0,0,1,0,0,12,1,0,3000,0
0,1220,1,1,0,11767.0,0,1,1,47600.0,2,1,1,1,0,0,0,1,0,0,10,0,36,0,0,0,35,0,3,2017,0,2,0,2,59367.0,0,750,0,0,1,0,0,20,0,0,3000,0
0,3711,0,1,0,36373.0,0,1,2,23200.0,4,0,0,0,0,0,0,1,2,1,1,1,48,0,0,0,102,0,3,2020,0,0,0,21,59573.0,0,750,0,0,1,0,0,16,1,1,3000,2
0,1667,0,1,0,8785.0,0,1,0,29200.0,2,0,0,1,0,0,0,0,0,1,2,0,54,0,0,0,74,0,1,2014,0,2,0,13,37985.0,0,750,0,0,1,0,0,9,1,0,3000,0
0,2116,1,1,0,18052.0,0,1,1,21200.0,2,0,0,0,0,0,0,0,1,1,1,1,44,0,0,0,66,0,3,2020,0,1,0,1,39252.0,0,750,0,0,1,0,0,10,0,1,3000,0
1,3216,0,2,0,6231.0,0,1,0,17400.0,1,0,0,1,0,1,0,0,0,0,12,0,27,0,1,0,26,0,4,2017,0,1,0,3,23631.0,0,750,0,0,1,0,0,11,1,0,3000,0
0,343,0,1,0,37388.0,0,1,2,61600.0,3,1,0,0,0,0,0,1,1,1,3,1,46,0,0,0,106,0,4,2018,0,6,0,10,98988.0,0,750,0,0,1,0,0,16,1,1,3000,1
0,620,0,1,0,28188.0,0,1,2,13000.0,3,2,0,0,0,0,0,1,1,1,1,0,54,0,0,0,172,0,1,2016,0,2,0,9,41188.0,0,750,0,0,1,0,1,13,1,1,2550,1
0,2058,0,1,0,18541.0,0,1,0,25100.0,2,3,0,0,0,0,0,0,0,1,2,1,45,0,1,0,251,0,2,2019,0,0,0,18,43641.0,0,750,0,0,1,0,0,18,1,1,3000,1
0,2837,0,1,0,31156.0,0,1,2,5900.0,2,1,0,0,0,0,0,0,3,1,11,0,56,0,1,0,155,0,3,2017,0,3,0,7,37056.0,0,750,0,0,1,0,1,15,1,1,2550,0
